tradeID,ts_exchange_ms,ts_received_ms,delay,price,volume
787683262,1755000424268,1755000424381,113,118389.2,0.000354
787683263,1755000428004,1755000428114,110,118389.2,0.01220485
787683264,1755000428549,1755000428661,112,118389.2,0.01029085
787683265,1755000433145,1755000433254,109,118389.2,0.00001689
787683266,1755000442225,1755000442334,109,118389.2,0.00014704
787683283,1755000450280,1755000450398,118,118389.1,1.24318451
787683284,1755000450280,1755000450398,118,118388.8,0.01409418
787683285,1755000450280,1755000450398,118,118388,0.00032316
787683286,1755000450280,1755000450398,118,118387.6,0.00169416
787683287,1755000450280,1755000450398,118,118387.4,0.02032992
787683288,1755000450280,1755000450398,118,118386.9,0.00001326
787683289,1755000450280,1755000450398,118,118386.6,0.00056745
787683290,1755000450280,1755000450398,118,118386.1,0.00004223
787683291,1755000450280,1755000450399,119,118385.6,0.02033022
787683292,1755000450280,1755000450399,119,118384.5,0.02322222
787683294,1755000450280,1755000450399,119,118384,0.00201732
787683295,1755000450280,1755000450399,119,118383.7,0.0004062
787683296,1755000450280,1755000450399,119,118383.5,0.03010934
787683299,1755000450280,1755000450399,119,118383.1,0.01004223
787683300,1755000450280,1755000450399,119,118383,0.002
787683301,1755000450280,1755000450399,119,118382.3,0.00001337
787683302,1755000450280,1755000450399,119,118381.7,0.00001
787683303,1755000450280,1755000450399,119,118380.6,0.01644592
787683305,1755000450280,1755000450399,119,118380.4,0.00208792
787683307,1755000450280,1755000450399,119,118380,0.00058405
787683308,1755000450280,1755000450399,119,118378.2,0.03491863
787683309,1755000450280,1755000450399,119,118378.1,0.00001
787683311,1755000450280,1755000450399,119,118378,0.0001103
787683312,1755000450280,1755000450399,119,118377.7,0.0022891
787683313,1755000450282,1755000450401,119,118377.7,0.0067109
787683314,1755000450282,1755000450401,119,118376.8,0.00169416
787683317,1755000450282,1755000450401,119,118376,0.00054581
787683318,1755000450282,1755000450401,119,118375.7,0.01
787683323,1755000450282,1755000450401,119,118375,0.00081002
787683327,1755000450282,1755000450401,119,118374.9,0.00109787
787683329,1755000450282,1755000450401,119,118374.5,0.00002
787683330,1755000450282,1755000450401,119,118373.8,0.00001
787683331,1755000450282,1755000450401,119,118373.5,0.00004073
787683334,1755000450282,1755000450401,119,118373.2,0.00287131
787683335,1755000450282,1755000450401,119,118373.1,0.00127881
787683336,1755000450282,1755000450401,119,118372.3,0.00001
787683338,1755000450282,1755000450405,123,118372,0.00037555
787683339,1755000450282,1755000450405,123,118370.7,0.00001
787683340,1755000450282,1755000450405,123,118370.6,0.00001419
787683341,1755000450282,1755000450405,123,118370.3,0.01156144
787683342,1755000450282,1755000450405,123,118370,0.00001171
787683343,1755000450282,1755000450405,123,118369.6,0.00169416
787683344,1755000450282,1755000450405,123,118369.1,0.0000101
787683345,1755000450282,1755000450405,123,118369,0.333
787683346,1755000450282,1755000450405,123,118368.6,0.00003696
787683348,1755000450282,1755000450405,123,118368.4,0.0005635
787683350,1755000450282,1755000450405,123,118368,0.00273012
787683351,1755000450282,1755000450405,123,118367.9,0.01156144
787683352,1755000450282,1755000450405,123,118367.8,0.00001
787683354,1755000450282,1755000450409,127,118367.4,0.00009669
787683355,1755000450282,1755000450410,128,118367.2,0.01703815
787683358,1755000450282,1755000450410,128,118367.1,0.04304372
787683359,1755000450282,1755000450410,128,118366.7,0.00844671
787683360,1755000450282,1755000450410,128,118366.6,0.00015649
787683361,1755000450282,1755000450410,128,118366.4,0.00001692
787683362,1755000450282,1755000450410,128,118366,0.00169416
787683367,1755000450282,1755000450410,128,118365.3,0.01205568
787683368,1755000450282,1755000450411,129,118365.1,0.00003678
787683369,1755000450282,1755000450411,129,118364.7,0.22995863
787683370,1755000450282,1755000450411,129,118364.7,0.17004137
787683371,1755000450282,1755000450411,129,118364,0.00032316
787683373,1755000450282,1755000450411,129,118363.6,0.00859399
787683374,1755000450282,1755000450411,129,118363.4,0.00001
787683375,1755000450282,1755000450411,129,118363.1,0.00019732
787683376,1755000450282,1755000450411,129,118362.8,0.00008656
787683377,1755000450282,1755000450411,129,118362.7,0.00005245
787683378,1755000450282,1755000450411,129,118362.5,0.02294645
787683379,1755000450282,1755000450411,129,118362.4,0.00169416
787683381,1755000450282,1755000450411,129,118362.3,0.086
787683383,1755000450282,1755000450411,129,118361.8,0.00005646
787683385,1755000450282,1755000450419,137,118360.8,0.00849872
787683386,1755000450282,1755000450419,137,118360.5,0.0000159
787683391,1755000450282,1755000450419,137,118360,0.00112004
787683392,1755000450282,1755000450419,137,118359.9,0.00003181
787683393,1755000450282,1755000450419,137,118359.8,0.00001675
787683395,1755000450282,1755000450419,137,118359.7,0.00004161
787683397,1755000450282,1755000450419,137,118359.6,0.00042744
787683398,1755000450282,1755000450419,137,118359.3,0.00001725
787683399,1755000450282,1755000450419,137,118359.2,0.00004499
787683400,1755000450282,1755000450419,137,118359.1,0.01720984
787683401,1755000450282,1755000450419,137,118358.8,0.00169416
787683402,1755000450282,1755000450419,137,118358.6,0.01689572
787683403,1755000450282,1755000450419,137,118358.3,0.00337957
787683412,1755000450282,1755000450419,137,118357.5,0.00088531
787683414,1755000450282,1755000450419,137,118357.2,0.11339513
787683415,1755000450282,1755000450419,137,118357.1,0.333
787683416,1755000450282,1755000450419,137,118356.3,0.00001621
787683417,1755000450282,1755000450419,137,118356.2,0.31330763
787683418,1755000450292,1755000450419,127,118366.2,0.00169416
787683419,1755000450292,1755000450419,127,118366.2,0.00169416
787683420,1755000450293,1755000450419,126,118366.2,0.00032316
787683421,1755000450319,1755000450432,113,118366.2,0.00013573
787683423,1755000451138,1755000451247,109,118366.3,0.09121983
787683425,1755000451144,1755000451253,109,118368,0.00332316
787683426,1755000451144,1755000451253,109,118368.2,0.00467684
787683427,1755000451146,1755000451256,110,118368.2,0.0802
787683428,1755000451149,1755000451262,113,118369,0.01
787683430,1755000451156,1755000451265,109,118369.6,0.00169417
787683431,1755000451166,1755000451275,109,118369.6,0.00001007
787683432,1755000451206,1755000451321,115,118372,0.00032316
787683433,1755000451206,1755000451321,115,118373.2,0.00169416
787683434,1755000451206,1755000451321,115,118375.7,0.003
787683436,1755000451216,1755000451328,112,118376,0.00052438
787683437,1755000451226,1755000451335,109,118376.8,0.00169416
787683438,1755000451226,1755000451335,109,118378.1,0.0003
787683439,1755000451663,1755000451776,113,118378.7,0.00749003
787683441,1755000452171,1755000452283,112,118378.7,0.0016301
787683443,1755000452596,1755000452715,119,118380,0.00058405
787683445,1755000452596,1755000452715,119,118380.4,0.0024776
787683446,1755000455755,1755000455872,117,118381.5,0.00002221
787683447,1755000456559,1755000456675,116,118381.5,0.0263489
787683448,1755000456559,1755000456676,117,118381.5,0.08939644
787683450,1755000456559,1755000456676,117,118381.5,0.04684338
787683451,1755000456559,1755000456676,117,118382,0.01
787683452,1755000456559,1755000456676,117,118383,0.001
787683453,1755000456560,1755000456676,116,118383,0.009
787683454,1755000456560,1755000456676,116,118383.8,0.00760351
787683456,1755000456560,1755000456676,116,118384,0.00201732
787683457,1755000456560,1755000456677,117,118384.3,0.00092462
787683458,1755000456560,1755000456677,117,118384.3,0.003
787683459,1755000456560,1755000456677,117,118384.3,0.00367695
787683460,1755000456563,1755000456677,114,118385.8,0.003
787683462,1755000456563,1755000456677,114,118387.4,0.006
787683463,1755000456572,1755000456686,114,118387.4,0.004
787683464,1755000456572,1755000456686,114,118387.5,0.002
787683465,1755000456572,1755000456686,114,118387.6,0.00169416
787683466,1755000456572,1755000456686,114,118388,0.00032316
787683467,1755000456572,1755000456686,114,118389,0.00001
787683468,1755000456572,1755000456686,114,118389.1,0.00039376
787683469,1755000456572,1755000456687,115,118389.2,0.00043823
787683470,1755000456572,1755000456687,115,118391,0.00025339
787683471,1755000456572,1755000456687,115,118391.2,0.00169416
787683473,1755000456572,1755000456687,115,118392,0.00052438
787683475,1755000456572,1755000456687,115,118392.7,0.00002
787683476,1755000456572,1755000456687,115,118394.8,0.00169416
787683477,1755000456572,1755000456687,115,118395.6,0.00003161
787683478,1755000456572,1755000456687,115,118396,0.00032316
787683479,1755000456572,1755000456687,115,118396.3,0.00001
787683480,1755000456572,1755000456687,115,118398.4,0.00009253
787683481,1755000456575,1755000456687,112,118398.4,0.00160163
787683482,1755000456575,1755000456687,112,118398.7,0.00001
787683483,1755000456575,1755000456687,112,118398.8,0.00011754
787683484,1755000456932,1755000457041,109,118397.9,0.00217773
787683486,1755000457746,1755000457855,109,118398,0.01040276
787683487,1755000457746,1755000457855,109,118399,0.01
787683491,1755000457746,1755000457855,109,118400,0.0006153
787683492,1755000457946,1755000458056,110,118402,0.00169416
787683495,1755000457946,1755000458056,110,118402.4,0.00003411
787683496,1755000457946,1755000458056,110,118403.7,0.00001
787683498,1755000457956,1755000458065,109,118404,0.00042346
787683499,1755000457956,1755000458065,109,118404.7,0.00001
787683501,1755000458897,1755000459009,112,118405.2,0.004
787683504,1755000461153,1755000461264,111,118405.2,0.0090343
787683505,1755000461356,1755000461466,110,118405.2,0.00168
787683506,1755000461356,1755000461466,110,118405.6,0.00169416
787683507,1755000461356,1755000461466,110,118406,0.01
787683508,1755000461356,1755000461466,110,118406.7,0.00039366
787683509,1755000461356,1755000461466,110,118407,0.01
787683510,1755000461356,1755000461466,110,118407.3,0.00001
787683512,1755000461356,1755000461467,111,118408,0.00052438
787683513,1755000461486,1755000461595,109,118409.2,0.00169416
787683527,1755000461892,1755000462004,112,118409.7,1.0744219
787683528,1755000461892,1755000462004,112,118409.7,0.00042
787683529,1755000461892,1755000462004,112,118409.7,0.00042
787683535,1755000461892,1755000462009,117,118409.7,0.04
787683536,1755000461893,1755000462009,116,118409.7,0.00316962
787683537,1755000461893,1755000462009,116,118409.3,0.02959066
787683539,1755000461893,1755000462009,116,118409.1,0.01707649
787683540,1755000461893,1755000462009,116,118408.6,0.02959084
787683541,1755000461893,1755000462009,116,118406.7,0.00078334
787683542,1755000461893,1755000462009,116,118406.1,0.02959145
787683543,1755000461893,1755000462009,116,118405.6,0.00169416
787683549,1755000463230,1755000463343,113,118405.1,0.03315951
787683550,1755000463236,1755000463349,113,118404,0.00032316
787683551,1755000463236,1755000463349,113,118402,0.00169416
787683552,1755000463442,1755000463553,111,118400.3,0.00001926
787683553,1755000464076,1755000464188,112,118400,0.00032316
787683554,1755000464076,1755000464189,113,118398.4,0.00169416
787683555,1755000464076,1755000464189,113,118398,0.00039367
787683557,1755000464492,1755000464604,112,118397.9,0.00309131
787683558,1755000464494,1755000464607,113,118396.4,0.00001
787683560,1755000464545,1755000464657,112,118396,0.17532316
787683561,1755000464555,1755000464664,109,118394.9,0.00006082
787683562,1755000464556,1755000464671,115,118394.8,0.00169416
787683563,1755000464556,1755000464671,115,118394.2,0.00004223
787683564,1755000464556,1755000464671,115,118393.4,0.00001
787683566,1755000464556,1755000464671,115,118392,0.00052438
787683567,1755000464556,1755000464671,115,118391.2,0.00169416
787683568,1755000464556,1755000464671,115,118389.3,0.00039374
787683569,1755000464556,1755000464671,115,118389.2,0.00012105
787683570,1755000464556,1755000464671,115,118389.1,0.00001
787683571,1755000464556,1755000464671,115,118388,0.00032316
787683572,1755000465035,1755000465144,109,118387.6,0.00004
787683573,1755000465608,1755000465731,123,118387.6,0.00001001
787683574,1755000465939,1755000466057,118,118387.6,0.00164415
787683575,1755000465946,1755000466058,112,118387.4,0.00001
787683576,1755000465946,1755000466058,112,118385.4,0.00001
787683578,1755000465946,1755000466058,112,118384,0.00201732
787683579,1755000465946,1755000466058,112,118381.7,0.00001
787683580,1755000465946,1755000466058,112,118381.4,0.00001
787683581,1755000469141,1755000469253,112,118380.8,0.00001031
787683583,1755000469235,1755000469344,109,118380.9,0.00016894
787683584,1755000469821,1755000469930,109,118380.9,0.000441
787683585,1755000471034,1755000471143,109,118380.9,0.00002222
787683586,1755000471066,1755000471175,109,118380.8,0.00007222
787683587,1755000471076,1755000471185,109,118380.6,0.00039378
787683588,1755000471076,1755000471185,109,118380.4,0.00169416
787683590,1755000471076,1755000471186,110,118380,0.00058405
787683591,1755000471076,1755000471186,110,118378.1,0.00001
787683592,1755000471076,1755000471186,110,118378,0.0001003
787683593,1755000471622,1755000471737,115,118377.8,0.00003
787683594,1755000472501,1755000472611,110,118377.8,0.00001001
787683595,1755000472572,1755000472684,112,118377.8,0.00001137
787683597,1755000472579,1755000472694,115,118377.9,0.0027668
787683599,1755000472638,1755000472750,112,118377.8,0.00335575
787683600,1755000472646,1755000472759,113,118376.8,0.00169416
787683602,1755000472646,1755000472759,113,118376,0.00052438
787683604,1755000473338,1755000473450,112,118374.9,0.00015141
787683605,1755000473537,1755000473647,110,118374.8,0.00499547
787683606,1755000475660,1755000475786,126,118374.9,0.00042914
787683608,1755000476347,1755000476457,110,118374.8,0.00056202
787683609,1755000476981,1755000477093,112,118374.9,0.00126085
787683610,1755000477401,1755000477510,109,118374.8,0.00001001
787683611,1755000477888,1755000477997,109,118374.8,0.00030229
787683612,1755000479116,1755000479228,112,118374.8,0.00001001
787683613,1755000480980,1755000481093,113,118374.8,0.00011152
787683614,1755000482655,1755000482768,113,118374.8,0.00021435
787683615,1755000483933,1755000484048,115,118374.9,0.00001848
787683616,1755000483933,1755000484048,115,118374.9,0.00001848
787683617,1755000483933,1755000484048,115,118374.9,0.00001848
787683618,1755000483933,1755000484048,115,118374.9,0.00001848
787683619,1755000483933,1755000484048,115,118374.9,0.00001848
787683620,1755000483933,1755000484048,115,118374.9,0.00001848
787683621,1755000483933,1755000484048,115,118374.9,0.00001848
787683622,1755000483933,1755000484048,115,118374.9,0.00001848
787683623,1755000483933,1755000484048,115,118374.9,0.00001848
787683624,1755000483933,1755000484052,119,118374.9,0.00001848
787683625,1755000483933,1755000484052,119,118374.9,0.00001848
787683626,1755000483933,1755000484052,119,118374.9,0.00001848
787683627,1755000483933,1755000484052,119,118374.9,0.00001848
787683628,1755000483933,1755000484052,119,118374.9,0.00001848
787683629,1755000483933,1755000484052,119,118374.9,0.00001848
787683630,1755000483933,1755000484052,119,118374.9,0.00001848
787683631,1755000483933,1755000484053,120,118374.9,0.00001848
787683632,1755000483933,1755000484053,120,118374.9,0.00001848
787683633,1755000483933,1755000484053,120,118374.9,0.00001848
787683634,1755000483933,1755000484053,120,118374.9,0.00001848
787683635,1755000483933,1755000484053,120,118374.9,0.00001848
787683636,1755000484965,1755000485077,112,118374.9,0.00002222
787683637,1755000486030,1755000486144,114,118374.8,0.00001001
787683638,1755000487639,1755000487750,111,118374.8,0.00001137
787683639,1755000487891,1755000488007,116,118374.8,0.00001001
787683640,1755000488236,1755000488345,109,118374.9,0.00002221
787683641,1755000488347,1755000488458,111,118374.8,0.00001137
787683642,1755000488638,1755000488750,112,118374.8,0.00041179
787683644,1755000488921,1755000489042,121,118374.8,0.02660701
787683645,1755000491079,1755000491199,120,118374.9,0.00008278
787683646,1755000491293,1755000491404,111,118374.9,0.00008447
787683647,1755000491885,1755000491998,113,118374.9,0.00085971
787683648,1755000493542,1755000493660,118,118374.9,0.02762773
787683653,1755000493542,1755000493660,118,118374.9,0.27724218
787683654,1755000493542,1755000493660,118,118374.9,0.02138874
787683656,1755000493542,1755000493660,118,118374.9,0.04565966
787683657,1755000493542,1755000493660,118,118375,0.01
787683658,1755000493542,1755000493660,118,118375.2,0.12672
787683659,1755000493542,1755000493660,118,118376,0.01
787683660,1755000493545,1755000493661,116,118378,0.02819176
787683661,1755000493556,1755000493666,110,118380,0.00032316
787683662,1755000493556,1755000493666,110,118380.4,0.00169416
787683663,1755000493556,1755000493666,110,118380.6,0.00078345
787683665,1755000495006,1755000495124,118,118380.7,0.0001075
787683667,1755000496062,1755000496175,113,118380.8,0.00508447
787683668,1755000496062,1755000496175,113,118381,0.00336284
787683670,1755000496126,1755000496235,109,118384,0.00201732
787683672,1755000496406,1755000496516,110,118386,0.012327
787683673,1755000496406,1755000496516,110,118386.1,0.003
787683674,1755000496406,1755000496516,110,118387.6,0.00169416
787683676,1755000497526,1755000497639,113,118388,0.01062316
787683677,1755000497526,1755000497639,113,118389,0.00001
787683679,1755000498726,1755000498835,109,118389.3,0.00039376
787683680,1755000498726,1755000498835,109,118389.3,0.001266
787683681,1755000498786,1755000498897,111,118391.2,0.00169416
787683683,1755000498786,1755000498897,111,118392,0.00052438
787683684,1755000498786,1755000498897,111,118392.7,0.00001
787683686,1755000499173,1755000499282,109,118393.9,0.00313004
787683687,1755000500073,1755000500183,110,118393.9,0.00143711
787683688,1755000501878,1755000501989,111,118393.9,0.00241799
787683689,1755000501901,1755000502011,110,118393.9,0.0004188
787683690,1755000502040,1755000502154,114,118394,0.00002917
787683691,1755000503510,1755000503619,109,118393.9,0.0001427
787683692,1755000503628,1755000503742,114,118393.9,0.00001001
787683693,1755000503683,1755000503796,113,118393.9,0.00196005
787683695,1755000503947,1755000504059,112,118394,0.01168
787683696,1755000503956,1755000504065,109,118394.8,0.00169416
787683697,1755000503976,1755000504091,115,118396,0.00032316
787683698,1755000503976,1755000504091,115,118398,0.00039371
787683699,1755000503976,1755000504091,115,118398.4,0.00169416
787683702,1755000503976,1755000504091,115,118398.6,0.00003411
787683703,1755000503976,1755000504091,115,118398.7,0.00001
787683705,1755000503976,1755000504091,115,118400,0.00058405
787683706,1755000503976,1755000504091,115,118401.5,0.00004223
787683707,1755000503976,1755000504091,115,118402,0.00169416
787683708,1755000503976,1755000504091,115,118403.4,0.00118034
787683710,1755000503996,1755000504105,109,118404,0.00042346
787683711,1755000503996,1755000504106,110,118404.7,0.00001
787683712,1755000504434,1755000504549,115,118405.4,0.00008445
787683714,1755000504962,1755000505074,112,118405.3,0.00307141
787683717,1755000507904,1755000508017,113,118405.4,0.08807132
787683718,1755000507935,1755000508044,109,118405.4,0.04378746
787683719,1755000507935,1755000508044,109,118405.6,0.00169416
787683720,1755000507937,1755000508060,123,118406.7,0.00039367
787683722,1755000507937,1755000508060,123,118408,0.00052438
787683723,1755000507937,1755000508060,123,118409,0.00004223
787683724,1755000507937,1755000508060,123,118409.2,0.00169416
787683725,1755000507937,1755000508060,123,118410.5,0.00006867
787683726,1755000507937,1755000508060,123,118410.7,0.00001
787683727,1755000507937,1755000508060,123,118411,0.00001
787683730,1755000507937,1755000508060,123,118411.3,0.00003411
787683731,1755000507942,1755000508060,118,118411.7,0.002
787683733,1755000507942,1755000508060,118,118411.8,0.01
787683734,1755000507942,1755000508060,118,118412,0.00032316
787683736,1755000507942,1755000508060,118,118412.8,0.00862558
787683739,1755000507942,1755000508060,118,118412.9,0.00003411
787683740,1755000507942,1755000508060,118,118414,0.0103
787683741,1755000507942,1755000508060,118,118414.7,0.00001
787683743,1755000507942,1755000508060,118,118416,0.01062316
787683744,1755000507942,1755000508060,118,118416.4,0.00021399
787683745,1755000507946,1755000508060,114,118414,0.00149018
787683746,1755000507986,1755000508104,118,118415.4,0.00039362
787683748,1755000508026,1755000508135,109,118416.4,0.00149018
787683749,1755000508036,1755000508156,120,118416.7,0.00001
787683750,1755000508036,1755000508157,121,118417.6,0.00001137
787683751,1755000508105,1755000508220,115,118418,0.0171
787683752,1755000508105,1755000508220,115,118418.4,0.00346571
787683755,1755000508106,1755000508220,114,118420,0.00227821
787683756,1755000508106,1755000508220,114,118420.5,0.000015
787683757,1755000508106,1755000508220,114,118422.7,0.00001
787683758,1755000508106,1755000508220,114,118423.6,0.00169416
787683760,1755000508106,1755000508220,114,118424,0.00052438
787683761,1755000508106,1755000508220,114,118424.1,0.00039357
787683762,1755000508106,1755000508220,114,118425.5,0.03720468
787683763,1755000508136,1755000508254,118,118425.5,0.0000311
787683764,1755000508136,1755000508254,118,118425.5,0.0000311
787683765,1755000508136,1755000508254,118,118425.5,0.0000311
787683766,1755000508136,1755000508254,118,118425.5,0.0000311
787683767,1755000508136,1755000508254,118,118425.5,0.0000311
787683768,1755000508136,1755000508254,118,118425.5,0.0000311
787683769,1755000508136,1755000508254,118,118425.5,0.0000311
787683770,1755000508136,1755000508254,118,118425.5,0.0000311
787683771,1755000508136,1755000508254,118,118425.5,0.0000311
787683772,1755000508136,1755000508254,118,118425.5,0.0000311
787683773,1755000508136,1755000508254,118,118425.5,0.0000311
787683774,1755000508136,1755000508254,118,118425.5,0.0000311
787683775,1755000508136,1755000508254,118,118425.5,0.0000311
787683776,1755000508136,1755000508254,118,118425.5,0.0000311
787683777,1755000508136,1755000508254,118,118425.5,0.0000311
787683778,1755000508136,1755000508254,118,118425.5,0.0000311
787683779,1755000508136,1755000508254,118,118425.5,0.0000311
787683780,1755000508136,1755000508254,118,118425.5,0.0000311
787683781,1755000508136,1755000508254,118,118425.5,0.0000311
787683782,1755000508136,1755000508254,118,118425.5,0.0000311
787683783,1755000508147,1755000508256,109,118427.2,0.00169416
787683784,1755000508147,1755000508256,109,118427.3,0.00346571
787683785,1755000508156,1755000508265,109,118428,0.00032316
787683786,1755000508156,1755000508265,109,118428.1,0.00021119
787683787,1755000508156,1755000508265,109,118428.7,0.00001
787683788,1755000508158,1755000508267,109,118429.5,0.002
787683789,1755000510600,1755000510711,111,118429.6,0.00002222
787683790,1755000510924,1755000511036,112,118429.5,0.00001001
787683793,1755000511481,1755000511591,110,118429.5,0.01886372
787683794,1755000511481,1755000511592,111,118429.4,0.01787765
787683795,1755000511486,1755000511597,111,118428.5,0.003
787683796,1755000511506,1755000511620,114,118424.1,0.00078325
787683797,1755000511506,1755000511620,114,118424,0.00032316
787683798,1755000511506,1755000511620,114,118423.6,0.00169416
787683799,1755000511506,1755000511620,114,118423.4,0.002
787683800,1755000511506,1755000511620,114,118421.5,0.00000001
787683802,1755000511516,1755000511625,109,118420,0.00201732
787683803,1755000511566,1755000511675,109,118419.2,0.003
787683804,1755000511576,1755000511685,109,118416.4,0.00169416
787683805,1755000511576,1755000511685,109,118416,0.00032316
787683806,1755000511576,1755000511685,109,118415.4,0.00039359
787683807,1755000511576,1755000511685,109,118414.8,0.00001
787683808,1755000511756,1755000511868,112,118412.8,0.00169416
787683809,1755000511756,1755000511869,113,118412,0.00032316
787683810,1755000511756,1755000511869,113,118411.6,0.003
787683812,1755000512423,1755000512535,112,118410.7,0.00001001
787683814,1755000515070,1755000515182,112,118410.8,0.00001
787683818,1755000515320,1755000515429,109,118410.7,0.0185389
787683819,1755000515336,1755000515447,111,118409.2,0.00169416
787683821,1755000515336,1755000515447,111,118408,0.00052438
787683822,1755000515336,1755000515447,111,118407.4,0.00001
787683823,1755000515336,1755000515448,112,118406.7,0.00039365
787683825,1755000515562,1755000515671,109,118405.7,0.00037
787683826,1755000515767,1755000515878,111,118405.7,0.00002222
787683827,1755000515897,1755000516008,111,118405.6,0.00001001
787683828,1755000518139,1755000518252,113,118405.6,0.00001001
787683829,1755000518735,1755000518848,113,118405.7,0.00006749
787683830,1755000519273,1755000519382,109,118405.6,0.00001137
787683831,1755000521725,1755000521837,112,118405.7,0.00337483
787683832,1755000523550,1755000523663,113,118405.7,0.00002222
787683833,1755000523562,1755000523676,114,118405.7,0.00090958
787683835,1755000524206,1755000524318,112,118405.6,0.00183513
787683836,1755000524206,1755000524318,112,118404.7,0.00001
787683837,1755000524206,1755000524319,113,118404,0.00032316
787683839,1755000524206,1755000524319,113,118402,0.00386664
787683840,1755000524593,1755000524706,113,118402,0.00001001
787683841,1755000525456,1755000525567,111,118402,0.00001001
787683842,1755000525623,1755000525732,109,118402,0.00061406
787683843,1755000526188,1755000526305,117,118402,0.00001001
787683844,1755000526515,1755000526627,112,118402.1,0.0008246
787683845,1755000526580,1755000526700,120,118402.1,0.00257612
787683846,1755000526715,1755000526824,109,118402,0.00090867
787683848,1755000527816,1755000527928,112,118400,0.00058405
787683849,1755000530144,1755000530256,112,118399.7,0.00090709
787683850,1755000530668,1755000530787,119,118399.7,0.00042229
787683851,1755000532802,1755000532914,112,118399.6,0.00090618
787683852,1755000533076,1755000533190,114,118398.7,0.00001
787683853,1755000533076,1755000533190,114,118398.4,0.00169416
787683854,1755000533076,1755000533190,114,118398,0.00039369
787683855,1755000533076,1755000533190,114,118396,0.00032316
787683856,1755000533076,1755000533190,114,118394.8,0.00169416
787683857,1755000533486,1755000533603,117,118392.8,0.00001
787683858,1755000533486,1755000533603,117,118392.5,0.00004223
787683860,1755000533496,1755000533605,109,118392,0.00052438
787683861,1755000533506,1755000533616,110,118391.2,0.00169416
787683862,1755000533506,1755000533616,110,118389.3,0.00039374
787683864,1755000536060,1755000536177,117,118388.8,0.00090549
787683866,1755000536356,1755000536468,112,118388.7,0.00509293
787683867,1755000538891,1755000539003,112,118388.7,0.00090458
787683868,1755000540877,1755000540989,112,118388.8,0.00015964
787683869,1755000541967,1755000542086,119,118388.7,0.00050164
787683870,1755000542204,1755000542318,114,118388.8,0.0009038
787683871,1755000545824,1755000545942,118,118388.7,0.00001001
787683872,1755000547277,1755000547390,113,118388.8,0.00095428
787683873,1755000547509,1755000547617,108,118388.8,0.00005574
787683874,1755000547551,1755000547663,112,118388.8,0.00033618
787683875,1755000548057,1755000548173,116,118388.8,0.00112093
787683878,1755000548687,1755000548799,112,118388.7,0.04067895
787683879,1755000548687,1755000548799,112,118388.3,0.01453627
787683880,1755000548688,1755000548800,112,118388,0.00032316
787683881,1755000548688,1755000548800,112,118387.6,0.00169416
787683882,1755000548688,1755000548800,112,118385.4,0.00001
787683883,1755000548688,1755000548800,112,118384.9,0.02819266
787683885,1755000548688,1755000548800,112,118384,0.00201732
787683886,1755000548688,1755000548800,112,118382.8,0.0250027
787683887,1755000548688,1755000548801,113,118382.8,0.00215137
787683889,1755000548688,1755000548801,113,118382.7,0.01
787683891,1755000548688,1755000548801,113,118382.6,0.01945918
787683892,1755000548688,1755000548801,113,118381.7,0.00001
787683893,1755000548688,1755000548801,113,118381.5,0.00001
787683894,1755000548688,1755000548802,114,118380.8,0.002
787683895,1755000548688,1755000548802,114,118380.6,0.00039378
787683896,1755000548688,1755000548802,114,118380.4,0.00169416
787683899,1755000548688,1755000548802,114,118380,0.01520465
787683900,1755000548688,1755000548802,114,118378.9,0.00631686
787683901,1755000548706,1755000548816,110,118378,0.0001003
787683902,1755000549268,1755000549383,115,118377.8,0.00002745
787683903,1755000549268,1755000549383,115,118377.8,0.00002745
787683904,1755000549268,1755000549383,115,118377.8,0.00002745
787683905,1755000549627,1755000549739,112,118376.8,0.00169416
787683906,1755000549627,1755000549739,112,118376.7,0.00004223
787683908,1755000549627,1755000549739,112,118376,0.00052438
787683909,1755000549627,1755000549740,113,118375.5,0.00001
787683910,1755000551819,1755000551927,108,118374.8,0.00001001
787683912,1755000552919,1755000553028,109,118374.9,0.00005
787683913,1755000555272,1755000555381,109,118374.9,0.0000421
787683914,1755000555970,1755000556079,109,118374.8,0.00157046
787683915,1755000558219,1755000558328,109,118374.8,0.00157073
787683916,1755000558578,1755000558690,112,118374.8,0.0009029
787683917,1755000559148,1755000559257,109,118374.8,0.00125659
787683918,1755000560440,1755000560553,113,118374.9,0.00002739
787683919,1755000561357,1755000561466,109,118374.9,0.00034
787683921,1755000562050,1755000562190,140,118374.8,0.05423654
787683922,1755000562050,1755000562190,140,118374.4,0.0172865
787683923,1755000562050,1755000562190,140,118374,0.0103
787683924,1755000562050,1755000562190,140,118373.2,0.00169416
787683926,1755000562050,1755000562190,140,118372,0.01062316
787683927,1755000562050,1755000562190,140,118371.9,0.00039382
787683928,1755000562050,1755000562191,141,118370.7,0.00001
787683929,1755000562050,1755000562191,141,118370.5,0.02710898
787683930,1755000562050,1755000562212,162,118370,0.00841117
787683931,1755000562056,1755000562212,156,118370,0.00188883
787683932,1755000562056,1755000562212,156,118369.6,0.00169416
787683933,1755000562056,1755000562212,156,118369.5,0.00001
787683935,1755000562061,1755000562212,151,118368.9,0.00036387
787683936,1755000562322,1755000562433,111,118368.9,0.00002281
787683937,1755000564331,1755000564440,109,118368.9,0.00002221
