tradeID,ts_exchange_ms,ts_received_ms,delay,price,volume
662602578,1756747004367,1756747004486,119,4329.81,0.493245
662602581,1756747005081,1756747005203,122,4329.66,2.51841
662602583,1756747005081,1756747005203,122,4329.54,0.026281
662602584,1756747005081,1756747005203,122,4329.53,0.105867
662602585,1756747005081,1756747005203,122,4329.51,0.01
662602586,1756747005081,1756747005203,122,4329.5,0.360886
662602587,1756747005081,1756747005203,122,4329.19,0.0001
662602588,1756747005081,1756747005203,122,4329.16,0.01
662602589,1756747005081,1756747005203,122,4329.04,0.000233
662602590,1756747005081,1756747005203,122,4329,0.00015
662602591,1756747005081,1756747005203,122,4328.99,0.207822
662602593,1756747005081,1756747005204,123,4328.96,0.495861
662602594,1756747005081,1756747005204,123,4328.95,1.305248
662602595,1756747005081,1756747005213,132,4328.92,0.039442
662602597,1756747005082,1756747005213,131,4328.91,1.66101
662602598,1756747005082,1756747005213,131,4328.85,0.52
662602599,1756747005082,1756747005213,131,4328.77,0.52
662602600,1756747005082,1756747005213,131,4328.73,0.01
662602601,1756747005082,1756747005213,131,4328.7,0.0001
662602603,1756747005082,1756747005213,131,4328.68,0.627016
662602604,1756747005082,1756747005213,131,4328.67,0.4
662602605,1756747005082,1756747005213,131,4328.64,0.207843
662602607,1756747005082,1756747005214,132,4328.57,0.8
662602608,1756747005125,1756747005235,110,4328.71,0.01116
662602609,1756747005125,1756747005235,110,4328.71,0.01116
662602610,1756747005349,1756747005462,113,4328.21,0.0001
662602611,1756747005349,1756747005462,113,4328.14,0.00015
662602612,1756747005355,1756747005471,116,4328.12,0.104287
662602613,1756747005355,1756747005471,116,4328,0.0001
662602614,1756747005355,1756747005471,116,4327.96,0.045735
662602615,1756747005355,1756747005471,116,4327.91,0.000233
662602616,1756747005355,1756747005471,116,4327.74,0.00015
662602617,1756747005355,1756747005471,116,4327.72,0.0001
662602618,1756747005355,1756747005471,116,4327.71,0.00015
662602619,1756747005355,1756747005471,116,4327.69,0.001432
662602620,1756747005355,1756747005471,116,4327.63,0.000233
662602621,1756747005355,1756747005471,116,4327.42,0.09558
662602623,1756747005359,1756747005473,114,4327.28,0.104437
662602624,1756747005359,1756747005474,115,4327.23,0.0001
662602625,1756747005359,1756747005474,115,4327.17,0.047463
662602626,1756747005523,1756747005642,119,4327.37,0.007
662602627,1756747006324,1756747006440,116,4327.37,0.003
662602628,1756747006324,1756747006440,116,4327.46,0.00816
662602629,1756747006324,1756747006440,116,4327.46,0.01184
662602630,1756747006324,1756747006440,116,4327.65,15.708233
662602631,1756747006324,1756747006440,116,4327.77,0.01
662602632,1756747006324,1756747006440,116,4327.8,0.00116
662602633,1756747006327,1756747006448,121,4327.8,0.11884
662602634,1756747006327,1756747006449,122,4327.82,0.934887
662602635,1756747006327,1756747006449,122,4327.83,0.01
662602636,1756747006327,1756747006449,122,4328,0.0002
662602637,1756747006327,1756747006449,122,4328.12,0.104287
662602638,1756747006327,1756747006449,122,4328.13,1
662602639,1756747006327,1756747006449,122,4328.15,0.127578
662602640,1756747006327,1756747006449,122,4328.15,0.872422
662602641,1756747006327,1756747006449,122,4328.17,0.01
662602643,1756747006327,1756747006449,122,4328.2,1.01
662602644,1756747006327,1756747006449,122,4328.21,1
662602645,1756747006327,1756747006449,122,4328.23,0.00015
662602646,1756747006327,1756747006449,122,4328.33,0.023106
662602647,1756747006327,1756747006455,128,4328.4,0.05
662602648,1756747006327,1756747006456,129,4328.41,0.579542
662602649,1756747006327,1756747006456,129,4328.42,0.198909
662602650,1756747006327,1756747006456,129,4328.46,0.000104
662602651,1756747006327,1756747006456,129,4328.49,0.01
662602652,1756747006327,1756747006456,129,4328.51,0.026
662602653,1756747006327,1756747006456,129,4328.56,1.155577
662602654,1756747006327,1756747006456,129,4328.57,0.423909
662602655,1756747006327,1756747006456,129,4328.59,0.914314
662602656,1756747006327,1756747006462,135,4328.59,0.241263
662602657,1756747006327,1756747006462,135,4328.6,1.155577
662602659,1756747006327,1756747006462,135,4328.64,0.970673
662602661,1756747006327,1756747006462,135,4328.66,0.370249
662602662,1756747006327,1756747006462,135,4328.68,1.155577
662602663,1756747006328,1756747006462,134,4328.71,0.4
662602664,1756747006328,1756747006462,134,4328.76,0.411961
662602665,1756747006328,1756747006462,134,4328.77,0.30077
662602666,1756747006328,1756747006473,145,4328.79,0.2
662602667,1756747006328,1756747006473,145,4328.91,0.728
662602668,1756747006328,1756747006473,145,4328.92,0.01
662602669,1756747006328,1756747006473,145,4328.93,0.115911
662602670,1756747006328,1756747006473,145,4328.94,0.0001
662602671,1756747006328,1756747006473,145,4328.96,0.104287
662602672,1756747006328,1756747006473,145,4328.99,0.016629
662602674,1756747006328,1756747006473,145,4329,0.7511
662602675,1756747006331,1756747006473,142,4328.7,0.01
662602676,1756747006331,1756747006473,142,4329.06,0.0231
662602678,1756747006331,1756747006473,142,4329.08,0.7669
662602679,1756747006341,1756747006474,133,4329.12,0.01116
662602680,1756747006341,1756747006474,133,4329.12,0.01116
662602681,1756747006381,1756747006491,110,4329.25,0.38279
662602682,1756747006549,1756747006673,124,4329.27,0.02
662602683,1756747006989,1756747007102,113,4328.43,0.01
662602684,1756747006989,1756747007103,114,4328.14,0.013862
662602685,1756747008075,1756747008190,115,4328.13,0.02
662602686,1756747008075,1756747008190,115,4328.61,0.095512
662602687,1756747010702,1756747010819,117,4328.98,0.00231
662602688,1756747011706,1756747011816,110,4329.43,0.0001
662602689,1756747011706,1756747011816,110,4329.8,0.004519
662602691,1756747012389,1756747012499,110,4329.8,0.116031
662602692,1756747012389,1756747012500,111,4329.92,0.0001
662602693,1756747012669,1756747012780,111,4330.41,0.0001
662602694,1756747012669,1756747012780,111,4330.44,0.000233
662602696,1756747012865,1756747012978,113,4330.63,0.1373
662602697,1756747012906,1756747013018,112,4330.63,0.000428
662602698,1756747013025,1756747013141,116,4330.64,0.043224
662602699,1756747013332,1756747013446,114,4330.63,0.3609
662602700,1756747014271,1756747014384,113,4330.63,1
662602701,1756747014872,1756747014982,110,4330.64,0.061063
662602702,1756747014879,1756747014989,110,4330.76,0.001432
662602703,1756747014879,1756747014990,111,4330.9,0.0001
662602704,1756747014879,1756747014990,111,4330.96,0.013863
662602705,1756747015072,1756747015181,109,4330.96,0.0974
662602706,1756747016043,1756747016166,123,4330.97,0.084255
662602707,1756747016043,1756747016166,123,4331,0.000233
662602708,1756747016043,1756747016166,123,4331.12,0.004764
662602709,1756747016043,1756747016166,123,4331.17,0.019994
662602710,1756747016044,1756747016167,123,4331.17,0.000006
662602711,1756747016085,1756747016199,114,4331.33,0.1632
662602712,1756747016087,1756747016205,118,4331.36,0.00123
662602713,1756747016087,1756747016205,118,4331.38,0.000991
662602714,1756747016087,1756747016205,118,4331.39,0.0001
662602715,1756747016088,1756747016205,117,4331.42,0.001789
662602716,1756747016088,1756747016205,117,4331.48,0.104287
662602717,1756747016183,1756747016297,114,4331.56,0.1395
662602719,1756747016314,1756747016427,113,4331.57,1.773403
662602720,1756747016638,1756747016776,138,4331.56,0.01
662602721,1756747016638,1756747016776,138,4331.49,0.006044
662602722,1756747016782,1756747016895,113,4331.57,0.01
662602723,1756747016782,1756747016895,113,4331.71,0.01
662602725,1756747016782,1756747016895,113,4331.76,0.00116
662602726,1756747016782,1756747016896,114,4331.76,0.01116
662602727,1756747016785,1756747016898,113,4331.76,0.042818
662602728,1756747016785,1756747016898,113,4331.84,0.000233
662602729,1756747016785,1756747016904,119,4331.86,0.000718
662602730,1756747016785,1756747016904,119,4331.87,0.16
662602731,1756747016785,1756747016904,119,4331.88,0.0001
662602732,1756747016785,1756747016904,119,4331.95,1.073822
662602733,1756747016785,1756747016904,119,4331.99,0.001557
662602736,1756747016785,1756747016904,119,4332,0.008166
662602737,1756747016785,1756747016905,120,4332.09,0.858052
662602738,1756747016785,1756747016905,120,4332.13,0.000233
662602740,1756747016785,1756747016905,120,4332.22,0.545598
662602741,1756747016786,1756747016905,119,4332.27,0.01116
662602742,1756747016786,1756747016905,119,4332.27,0.01116
662602743,1756747016788,1756747016910,122,4332.32,0.104287
662602744,1756747016788,1756747016910,122,4332.33,0.8
662602745,1756747016788,1756747016910,122,4332.37,0.0001
662602746,1756747016788,1756747016910,122,4332.41,0.000233
662602747,1756747016788,1756747016910,122,4332.45,0.207788
662602748,1756747016788,1756747016914,126,4332.46,0.01
662602749,1756747016788,1756747016914,126,4332.55,0.013814
662602751,1756747016810,1756747016930,120,4332.57,0.04359
662602752,1756747016941,1756747017057,116,4332.57,1
662602754,1756747016999,1756747017121,122,4332.58,0.065687
662602756,1756747017860,1756747017970,110,4332.59,0.161346
662602757,1756747018048,1756747018161,113,4332.6,0.01116
662602758,1756747018048,1756747018161,113,4332.6,0.01116
662602760,1756747018052,1756747018164,112,4332.6,0.143951
662602761,1756747018059,1756747018170,111,4332.77,0.002206
662602762,1756747018059,1756747018170,111,4332.86,0.0001
662602763,1756747018059,1756747018170,111,4332.97,0.000233
662602764,1756747018059,1756747018170,111,4333.14,0.001149
662602765,1756747018184,1756747018298,114,4333.13,0.1369
662602766,1756747018421,1756747018535,114,4333.14,0.002307
662602767,1756747019097,1756747019212,115,4333.14,0.003002
662602772,1756747019333,1756747019443,110,4333.13,0.299513
662602774,1756747019395,1756747019504,109,4333.13,0.029055
662602775,1756747019973,1756747020082,109,4333.15,0.118589
662602776,1756747020579,1756747020690,111,4333.14,0.6433
662602777,1756747020579,1756747020690,111,4333.13,0.01
662602778,1756747020581,1756747020693,112,4333.04,0.01
662602779,1756747020582,1756747020693,111,4332.97,0.12
662602780,1756747020584,1756747020694,110,4332.79,0.01
662602781,1756747021008,1756747021125,117,4332.15,0.0001
662602782,1756747021024,1756747021134,110,4332.14,0.1056
662602783,1756747021776,1756747021887,111,4332.01,0.008872
662602785,1756747023278,1756747023392,114,4332.22,0.9188
662602786,1756747023289,1756747023399,110,4332.22,0.000043
662602788,1756747023419,1756747023529,110,4332.33,1.357301
662602789,1756747023429,1756747023538,109,4332.45,0.01
662602790,1756747023429,1756747023538,109,4332.5,0.023083
662602792,1756747023596,1756747023709,113,4332.51,0.37601
662602793,1756747023596,1756747023709,113,4332.51,0.194416
662602794,1756747023623,1756747023732,109,4332.79,0.01
662602795,1756747024109,1756747024222,113,4333.14,0.0935
662602796,1756747024152,1756747024262,110,4333.14,0.01
662602797,1756747024153,1756747024270,117,4332.99,0.01
662602798,1756747024153,1756747024270,117,4332.78,0.013848
662602799,1756747024153,1756747024270,117,4332.77,0.01
662602800,1756747024153,1756747024270,117,4332.62,0.1
662602801,1756747024153,1756747024270,117,4332.58,0.02
662602802,1756747024153,1756747024270,117,4332.54,0.115419
662602803,1756747024153,1756747024270,117,4332.53,0.97785
662602804,1756747024154,1756747024270,116,4332.53,0.02215
662602805,1756747024154,1756747024270,116,4332.5,0.15887
662602806,1756747024154,1756747024277,123,4332.5,0.164152
662602807,1756747024154,1756747024277,123,4332.5,0.586436
662602808,1756747024154,1756747024277,123,4332.5,0.088726
662602809,1756747024154,1756747024278,124,4332.5,0.001816
662602810,1756747024154,1756747024278,124,4332.47,1
662602811,1756747024154,1756747024278,124,4332.46,0.000655
662602812,1756747024154,1756747024278,124,4332.45,0.186915
662602813,1756747024154,1756747024282,128,4332.45,0.163786
662602814,1756747024154,1756747024283,129,4332.45,0.649299
662602816,1756747024154,1756747024283,129,4332.44,0.105704
662602817,1756747024154,1756747024283,129,4332.44,0.283762
662602818,1756747024154,1756747024283,129,4332.44,0.531629
662602819,1756747024154,1756747024283,129,4332.43,0.01
662602820,1756747024154,1756747024283,129,4332.23,0.077363
662602821,1756747024155,1756747024283,128,4332.23,0.546437
662602822,1756747024156,1756747024283,127,4332.23,0.543708
662602823,1756747024156,1756747024283,127,4332.23,0.349092
662602824,1756747024157,1756747024290,133,4332.23,7.258
662602825,1756747024157,1756747024290,133,4332.23,0.34469
662602826,1756747024158,1756747024290,132,4332.23,0.748126
662602827,1756747024158,1756747024290,132,4332.23,0.880172
662602828,1756747024158,1756747024290,132,4332.23,0.441579
662602829,1756747024158,1756747024290,132,4332.22,0.032045
662602830,1756747024158,1756747024290,132,4332.11,0.01
662602831,1756747024159,1756747024296,137,4332.01,0.00015
662602833,1756747024159,1756747024296,137,4332,0.016371
662602834,1756747024159,1756747024296,137,4331.99,0.530361
662602835,1756747024159,1756747024296,137,4331.99,0.765357
662602836,1756747024159,1756747024296,137,4331.99,0.066922
662602837,1756747024159,1756747024296,137,4331.99,0.313771
662602838,1756747024160,1756747024297,137,4331.83,0.046
662602839,1756747024160,1756747024297,137,4331.83,0.000156
662602840,1756747024161,1756747024298,137,4331.68,0.4
662602841,1756747024192,1756747024309,117,4331.65,0.0001
662602842,1756747024196,1756747024312,116,4331.65,1.290923
662602844,1756747024196,1756747024312,116,4331.58,0.00961
662602845,1756747024201,1756747024313,112,4331.58,0.563805
662602846,1756747024203,1756747024315,112,4331.58,0.601105
662602849,1756747024562,1756747024672,110,4331.59,0.286767
662602850,1756747024565,1756747024682,117,4331.8,0.397553
662602851,1756747024565,1756747024682,117,4331.83,1.130221
662602852,1756747024567,1756747024682,115,4331.83,0.19475
662602853,1756747024567,1756747024682,115,4331.85,0.15
662602856,1756747025627,1756747025739,112,4331.98,0.243214
662602857,1756747025627,1756747025740,113,4332,0.0002
662602858,1756747027652,1756747027765,113,4332.44,0.000383
662602859,1756747028091,1756747028205,114,4332.43,0.018009
662602860,1756747030503,1756747030616,113,4332.43,0.23082
662602862,1756747030604,1756747030721,117,4332.44,0.081001
662602863,1756747030608,1756747030724,116,4332.84,0.000114
662602866,1756747030608,1756747030724,116,4332.85,0.134886
662602867,1756747030608,1756747030724,116,4332.85,0.000021
662602868,1756747030608,1756747030724,116,4332.87,0.956555
662602869,1756747030608,1756747030724,116,4332.91,0.01
662602870,1756747030609,1756747030741,132,4332.97,0.000233
662602871,1756747030609,1756747030741,132,4333.11,0.000936
662602872,1756747030609,1756747030741,132,4333.12,0.013849
662602873,1756747030609,1756747030741,132,4333.13,0.023077
662602875,1756747030609,1756747030741,132,4333.15,0.033822
662602876,1756747030609,1756747030741,132,4333.16,0.104287
662602877,1756747030609,1756747030741,132,4333.2,0.01
662602878,1756747030609,1756747030741,132,4333.25,0.000233
662602880,1756747030609,1756747030741,132,4333.26,0.033079
662602881,1756747030609,1756747030741,132,4333.3,0.049584
662602887,1756747030609,1756747030741,132,4333.33,0.067286
662602888,1756747030609,1756747030741,132,4333.35,0.0001
662602889,1756747030612,1756747030741,129,4333.39,0.00015
662602890,1756747030865,1756747030978,113,4333.52,0.000347
662602891,1756747030926,1756747031036,110,4333.52,0.009653
662602894,1756747031292,1756747031406,114,4333.1,0.15
662602896,1756747031293,1756747031411,118,4332.87,0.013997
662602897,1756747031293,1756747031411,118,4332.83,0.01
662602898,1756747031293,1756747031411,118,4332.57,0.059599
662602900,1756747031293,1756747031411,118,4332.44,0.12015
662602901,1756747031293,1756747031411,118,4332.42,0.000233
662602902,1756747031293,1756747031411,118,4332.41,0.01
662602903,1756747031293,1756747031411,118,4332.4,0.001603
662602904,1756747031293,1756747031411,118,4332.32,0.104287
662602905,1756747031293,1756747031411,118,4332.23,0.080131
662602906,1756747031300,1756747031411,111,4332.19,0.01116
662602907,1756747031300,1756747031411,111,4332.19,0.01116
662602908,1756747031307,1756747031422,115,4332.19,0.5
662602909,1756747031619,1756747031735,116,4332.15,0.0001
662602910,1756747031619,1756747031735,116,4332.06,0.493969
662602911,1756747031659,1756747031771,112,4332,0.0001
662602912,1756747032539,1756747032652,113,4331.94,0.01
662602913,1756747032549,1756747032658,109,4332,0.0002
662602914,1756747032579,1756747032689,110,4332.17,0.02
662602915,1756747032579,1756747032689,110,4332.19,0.002363
662602916,1756747032680,1756747032792,112,4332.24,0.003706
662602923,1756747032769,1756747032879,110,4332.34,8.6
662602924,1756747033383,1756747033501,118,4332.13,0.003795
662602925,1756747033411,1756747033520,109,4332.12,0.003465
662602926,1756747034442,1756747034554,112,4332.13,0.01
662602929,1756747034829,1756747034945,116,4332.19,4.480758
662602931,1756747035327,1756747035441,114,4332.43,0.015117
662602942,1756747036013,1756747036126,113,4332.43,8.087922
662602943,1756747036025,1756747036134,109,4332.4,1
662602950,1756747036050,1756747036160,110,4332.4,7.6
662602951,1756747036850,1756747036960,110,4332.4,0.000147
662602953,1756747037579,1756747037692,113,4332.41,0.877457
662602954,1756747037589,1756747037699,110,4332.44,0.325841
662602956,1756747037609,1756747037722,113,4332.81,0.010001
662602959,1756747038309,1756747038422,113,4332.41,0.938858
662602961,1756747039721,1756747039835,114,4332.5,0.133883
662602962,1756747039721,1756747039835,114,4332.44,0.02
662602963,1756747039721,1756747039835,114,4332.43,0.253605
662602964,1756747039929,1756747040040,111,4332.43,4.685
662602965,1756747039932,1756747040048,116,4332.43,0.000685
662602966,1756747039932,1756747040048,116,4332.4,0.009315
662602967,1756747039932,1756747040048,116,4332.4,0.000685
662602968,1756747039935,1756747040048,113,4332.14,0.000233
662602969,1756747039935,1756747040049,114,4332.1,0.009315
662602970,1756747039935,1756747040049,114,4332,0.0001
662602971,1756747039935,1756747040049,114,4331.93,0.000156
662602972,1756747040094,1756747040204,110,4331.92,0.15
662602974,1756747040094,1756747040204,110,4331.85,0.002541
662602975,1756747040099,1756747040209,110,4331.76,0.01
662602976,1756747040129,1756747040243,114,4331.65,0.0001
662602977,1756747040129,1756747040243,114,4331.5,0.013852
662602978,1756747040925,1756747041037,112,4331.49,0.373547
662602979,1756747040925,1756747041037,112,4331.49,0.665904
662602980,1756747040925,1756747041037,112,4331.49,1.481
662602981,1756747040925,1756747041037,112,4331.49,0.46
662602982,1756747040927,1756747041037,110,4331.49,2.377
662602983,1756747040929,1756747041038,109,4331.49,1.593
662602985,1756747040929,1756747041039,110,4331.49,11.709474
662602986,1756747040929,1756747041039,110,4331.48,0.104287
662602987,1756747040931,1756747041041,110,4331.27,0.146811
662602988,1756747040937,1756747041047,110,4331.27,0.003189
662602989,1756747040939,1756747041050,111,4331.22,0.360661
662602991,1756747040939,1756747041050,111,4331.15,0.00025
662602992,1756747040939,1756747041050,111,4331.01,0.000233
662602994,1756747040939,1756747041050,111,4330.73,0.038856
662602995,1756747041486,1756747041596,110,4330.65,0.0001
662602996,1756747043223,1756747043333,110,4330.64,0.104287
662602997,1756747043223,1756747043334,111,4330.63,0.064042
662602998,1756747043223,1756747043334,111,4330.63,0.024074
662602999,1756747043279,1756747043392,113,4330.15,0.0001
662603000,1756747043358,1756747043471,113,4330.03,0.006456
662603001,1756747043609,1756747043726,117,4330.04,0.022902
662603002,1756747044857,1756747044970,113,4330,0.650226
662603003,1756747045289,1756747045401,112,4329.99,0.001132
662603004,1756747045289,1756747045401,112,4329.9,0.00015
662603005,1756747045289,1756747045401,112,4329.88,0.000233
662603006,1756747045581,1756747045690,109,4329.8,0.104287
662603007,1756747045639,1756747045753,114,4329.65,0.0001
662603008,1756747046246,1756747046358,112,4329.16,0.045406
662603011,1756747046465,1756747046587,122,4329.15,3.659538
662603012,1756747046465,1756747046587,122,4329.04,0.000233
662603013,1756747046465,1756747046587,122,4329,0.00015
662603014,1756747046465,1756747046587,122,4328.96,0.104287
662603015,1756747046465,1756747046587,122,4328.94,0.001768
662603016,1756747046465,1756747046587,122,4328.76,0.000233
662603017,1756747046465,1756747046587,122,4328.74,0.004869
662603018,1756747046465,1756747046587,122,4328.73,0.601461
662603019,1756747046465,1756747046587,122,4328.72,2
662603021,1756747046465,1756747046587,122,4328.71,2.498099
662603022,1756747046465,1756747046587,122,4328.65,0.0001
662603024,1756747046465,1756747046587,122,4328.57,0.52015
662603026,1756747046465,1756747046587,122,4328.52,1.776809
662603027,1756747046465,1756747046587,122,4328.51,3.462256
662603028,1756747046465,1756747046587,122,4328.5,7.462505
662603029,1756747046469,1756747046587,118,4328.77,0.4
662603030,1756747046899,1756747047012,113,4329.15,0.94334
662603031,1756747046899,1756747047012,113,4329.16,0.02
662603034,1756747048849,1756747048962,113,4329.32,4.00796
662603035,1756747048850,1756747048962,112,4329.32,0.000002
662603036,1756747048850,1756747048962,112,4329.34,0.01
662603038,1756747048852,1756747048965,113,4329.56,0.09019
662603039,1756747048853,1756747048972,119,4329.56,0.000004
662603041,1756747048853,1756747048972,119,4329.79,0.025618
662603042,1756747048853,1756747048973,120,4329.8,0.104287
662603043,1756747048853,1756747048973,120,4329.89,0.01
662603044,1756747048853,1756747048973,120,4329.92,0.116812
662603045,1756747048853,1756747048973,120,4329.95,0.00015
662603046,1756747048853,1756747048973,120,4330.03,0.6
662603047,1756747048853,1756747048973,120,4330.05,0.266324
662603048,1756747048854,1756747048973,119,4330.05,0.201972
662603049,1756747048854,1756747048973,119,4330.05,1.037165
662603050,1756747048854,1756747048973,119,4330.06,0.066309
662603051,1756747048857,1756747048973,116,4330.18,0.18
662603052,1756747048857,1756747048973,116,4330.19,0.01
662603054,1756747048939,1756747049048,109,4330.35,0.944802
662603057,1756747048992,1756747049110,118,4330.35,1.137974
662603060,1756747049165,1756747049274,109,4330.38,1.090415
662603063,1756747049260,1756747049373,113,4330.64,1.1212
662603067,1756747049494,1756747049612,118,4330.85,1.068221
662603069,1756747049596,1756747049710,114,4330.98,0.997327
662603070,1756747049689,1756747049800,111,4331.16,0.000561
662603071,1756747049740,1756747049849,109,4331.15,0.000308
662603072,1756747049794,1756747049909,115,4331.15,0.007
662603075,1756747049844,1756747049956,112,4331.16,0.110016
662603076,1756747050192,1756747050302,110,4331.18,0.3607
662603079,1756747050953,1756747051068,115,4331.19,0.145084
662603081,1756747051617,1756747051730,113,4331.19,0.559541
662603083,1756747051617,1756747051730,113,4331.19,0.452553
662603084,1756747051620,1756747051733,113,4331.23,0.02
662603085,1756747051622,1756747051733,111,4331.35,0.0001
662603088,1756747052102,1756747052214,112,4331.47,1.4292
662603089,1756747053209,1756747053323,114,4331.34,0.01
662603090,1756747053209,1756747053323,114,4331.28,0.02
662603091,1756747053209,1756747053323,114,4331.2,0.023087
662603092,1756747053441,1756747053555,114,4331.11,0.01
662603093,1756747053479,1756747053590,111,4330.72,0.013854
662603094,1756747053509,1756747053619,110,4330.68,0.01
662603095,1756747054982,1756747055094,112,4330.59,0.012
662603097,1756747054993,1756747055105,112,4330.58,0.204273
662603098,1756747055115,1756747055228,113,4330.16,0.000101
662603099,1756747055310,1756747055419,109,4330.16,0.014
662603101,1756747055484,1756747055594,110,4330.15,0.000381
662603102,1756747058221,1756747058334,113,4330.16,0.000202
662603103,1756747058221,1756747058334,113,4330.16,0.000212
662603104,1756747058221,1756747058335,114,4330.16,0.000278
662603105,1756747058221,1756747058335,114,4330.16,0.000791
662603106,1756747058221,1756747058335,114,4330.16,0.004284
662603107,1756747058221,1756747058335,114,4330.16,0.029712
662603108,1756747058221,1756747058335,114,4330.16,0.001171
662603109,1756747058221,1756747058335,114,4330.16,0.012277
662603110,1756747058221,1756747058335,114,4330.16,0.0002
662603111,1756747058221,1756747058335,114,4330.16,0.002259
662603112,1756747058221,1756747058335,114,4330.16,0.00329
662603113,1756747058228,1756747058341,113,4330.16,0.000295
662603114,1756747058228,1756747058341,113,4330.16,0.000101
662603117,1756747058629,1756747058740,111,4330.16,0.09031
662603118,1756747058647,1756747058759,112,4330.16,0.000003
662603120,1756747059177,1756747059291,114,4330.29,0.4
662603121,1756747059779,1756747059892,113,4330.3,0.002841
662603123,1756747063189,1756747063302,113,4330.32,0.043
662603124,1756747063189,1756747063303,114,4330.32,0.000092
662603125,1756747063189,1756747063303,114,4330.15,0.016246
662603126,1756747063189,1756747063303,114,4330.03,0.023094
662603127,1756747063189,1756747063303,114,4330.02,0.013856
662603128,1756747063191,1756747063304,113,4330,0.064635
662603130,1756747063191,1756747063304,113,4329.96,0.036952
662603133,1756747063191,1756747063304,113,4329.93,0.075017
662603134,1756747063191,1756747063305,114,4329.91,0.15
662603135,1756747063275,1756747063386,111,4329.8,0.104287
662603137,1756747063283,1756747063393,110,4329.65,0.007028
662603138,1756747063299,1756747063409,110,4329.38,0.023098
662603139,1756747063588,1756747063700,112,4329.27,0.023098
662603140,1756747064788,1756747064899,111,4329.27,0.025008
662603141,1756747064808,1756747064917,109,4329.27,0.069295
662603143,1756747065101,1756747065214,113,4329.26,0.166263
662603144,1756747065208,1756747065321,113,4329.16,0.013883
662603145,1756747065369,1756747065481,112,4329.15,0.0001
662603146,1756747065369,1756747065481,112,4329.04,0.000233
662603147,1756747065638,1756747065751,113,4329,0.359063
662603148,1756747065991,1756747066104,113,4329,0.000108
662603150,1756747066226,1756747066339,113,4328.99,1
662603151,1756747067017,1756747067132,115,4328.99,0.015537
662603152,1756747067083,1756747067196,113,4329,0.000201
662603153,1756747067128,1756747067240,112,4329,0.000462
662603156,1756747067488,1756747067601,113,4329,0.1912
662603157,1756747067488,1756747067601,113,4329,0.1088
662603158,1756747067945,1756747068058,113,4329,0.035778
662603159,1756747067949,1756747068058,109,4329,0.027381
662603160,1756747069746,1756747069859,113,4329.16,0.066744
662603161,1756747069746,1756747069859,113,4329.17,0.01
662603162,1756747069746,1756747069859,113,4329.2,0.648638
662603163,1756747069747,1756747069861,114,4329.15,0.000079
662603164,1756747069759,1756747069869,110,4329.31,0.000233
662603165,1756747069780,1756747069890,110,4329.41,0.12
662603166,1756747069780,1756747069890,110,4329.45,0.01
662603167,1756747069784,1756747069893,109,4329.52,0.027
662603168,1756747069784,1756747069893,109,4329.52,0.000716
662603169,1756747069784,1756747069893,109,4329.58,0.004869
662603170,1756747069784,1756747069894,110,4329.65,0.01
662603171,1756747069789,1756747069903,114,4329.72,0.01
662603172,1756747069789,1756747069903,114,4329.79,0.058735
662603173,1756747069911,1756747070025,114,4329.81,0.025003
662603176,1756747070029,1756747070139,110,4329.81,0.043307
662603177,1756747070137,1756747070250,113,4330.02,0.069283
662603178,1756747070369,1756747070481,112,4330.02,0.008746
662603179,1756747070597,1756747070710,113,4330.01,0.084638
662603181,1756747070859,1756747070973,114,4330.02,0.09108
662603182,1756747072127,1756747072240,113,4330.28,0.172411
662603183,1756747072127,1756747072240,113,4330.28,0.1782
662603184,1756747072127,1756747072240,113,4330.28,0.137489
662603187,1756747072127,1756747072240,113,4330.28,0.080943
662603188,1756747072127,1756747072240,113,4330.22,0.083606
662603190,1756747072130,1756747072240,110,4330.16,0.043092
662603191,1756747072131,1756747072241,110,4330.02,0.01
662603192,1756747072131,1756747072241,110,4330.01,0.12
662603194,1756747072141,1756747072251,110,4329.54,0.31496
662603195,1756747072141,1756747072251,110,4329.53,0.08504
662603197,1756747072219,1756747072329,110,4329.47,0.39
662603199,1756747073419,1756747073540,121,4329.32,0.02626
662603200,1756747073723,1756747073836,113,4329.16,0.000013
662603202,1756747074142,1756747074254,112,4329.15,0.001552
662603203,1756747074142,1756747074254,112,4329.06,0.01
662603204,1756747074159,1756747074270,111,4328.96,0.104287
662603207,1756747074250,1756747074363,113,4328.92,1
662603208,1756747075114,1756747075227,113,4328.92,0.012
662603210,1756747076265,1756747076375,110,4328.92,0.089
662603211,1756747076597,1756747076707,110,4328.97,0.000526
662603212,1756747077271,1756747077384,113,4329.16,0.01
662603213,1756747078079,1756747078193,114,4329.27,0.013
662603214,1756747078079,1756747078193,114,4329.31,0.000233
662603215,1756747078079,1756747078193,114,4329.33,0.016263
662603216,1756747079418,1756747079531,113,4329.41,0.00231
662603217,1756747080594,1756747080704,110,4329.29,0.078048
662603218,1756747080839,1756747080949,110,4329.26,0.01
662603219,1756747081476,1756747081590,114,4329.2,0.0861
662603220,1756747081479,1756747081593,114,4329.2,0.000091
662603221,1756747081519,1756747081633,114,4329.27,0.082424
662603222,1756747081520,1756747081635,115,4329.41,0.00769
662603223,1756747082863,1756747082976,113,4329.7,0.0678
